"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1628601777820-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 09:22:56"
"1628601776597-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 09:22:55"
"1628601774360-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 09:22:53"
"1628601772395-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 09:22:51"
"1628601770404-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 09:22:49"
"1628601768587-00003afc","diract-proximity",,"_doc","['0.875','-0.625','0.188']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 09:22:47"
"1628601764937-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.438']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 09:22:43"
"1628601762398-00003afc","diract-proximity",,"_doc","['0.563','-0.687','0.438']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 09:22:41"
"1628601759775-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 10, 2021 @ 09:22:38"
"1628601758368-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 09:22:37"
"1628601756950-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.062']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Aug 10, 2021 @ 09:22:35"
"1628601755362-00003afc","diract-proximity",,"_doc","['0.563','-0.75','0.188']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 09:22:34"
"1628601754084-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,6,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 09:22:33"
"1628601752565-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.125']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 09:22:31"
"1628601751158-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 10, 2021 @ 09:22:30"
"1628601749755-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:22:28"
"1628601748351-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 09:22:27"
"1628601747121-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,2,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 09:22:26"
"1628601745552-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 09:22:24"
"1628601744328-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,7,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-68}]","Aug 10, 2021 @ 09:22:23"
"1628601742740-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Aug 10, 2021 @ 09:22:21"
"1628601740934-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-70}]","Aug 10, 2021 @ 09:22:19"
"1628601739541-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 09:22:18"
"1628601735855-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-69}]","Aug 10, 2021 @ 09:22:14"
"1628601734533-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 09:22:13"
"1628601732929-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 09:22:11"
"1628601731125-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.188']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 09:22:10"
"1628601728483-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.188']",79,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 10, 2021 @ 09:22:07"
"1628601727052-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-68}]","Aug 10, 2021 @ 09:22:06"
"1628601725522-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.063']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 09:22:04"
"1628601724128-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.063']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 09:22:03"
"1628601721735-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,7,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 09:22:00"
"1628601720519-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0']",79,6,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 09:21:59"
"1628601719061-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.062']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Aug 10, 2021 @ 09:21:58"
"1628601717627-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,4,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 09:21:56"
"1628601716194-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Aug 10, 2021 @ 09:21:55"
"1628601714707-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.125']",79,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000061','rssi':-75}]","Aug 10, 2021 @ 09:21:53"
"1628601713308-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Aug 10, 2021 @ 09:21:52"
"1628601711916-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0']",78,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 10, 2021 @ 09:21:50"
"1628601710530-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 09:21:49"
"1628601709230-00003afc","diract-proximity",,"_doc","['0.688','-0.625','0.125']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 09:21:48"
"1628601707798-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Aug 10, 2021 @ 09:21:46"
"1628601706368-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-64}]","Aug 10, 2021 @ 09:21:45"
"1628601704903-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",78,3,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 10, 2021 @ 09:21:43"
"1628601703496-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.25']",78,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 09:21:42"
"1628601702098-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.125']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000059','rssi':-64}]","Aug 10, 2021 @ 09:21:41"
"1628601700697-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 10, 2021 @ 09:21:39"
"1628601699299-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64}]","Aug 10, 2021 @ 09:21:38"
"1628601697966-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:21:36"
"1628601696484-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.125']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 09:21:35"
"1628601695077-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 10, 2021 @ 09:21:34"
"1628601693683-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 09:21:32"
"1628601692280-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,2,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 09:21:31"
"1628601690874-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.188']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 10, 2021 @ 09:21:29"
"1628601689479-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64}]","Aug 10, 2021 @ 09:21:28"
"1628601688135-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-61}]","Aug 10, 2021 @ 09:21:27"
"1628601686658-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.188']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 10, 2021 @ 09:21:25"
"1628601685257-00003afc","diract-proximity",,"_doc","['0.75','-0.625','0.188']",78,5,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64}]","Aug 10, 2021 @ 09:21:24"
"1628601683875-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.125']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 09:21:22"
"1628601682457-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 10, 2021 @ 09:21:21"
"1628601681260-00003afc","diract-proximity",,"_doc","['0.563','-0.875','-0.125']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Aug 10, 2021 @ 09:21:20"
"1628601678937-00003afc","diract-proximity",,"_doc","['0.625','-0.812','-0.125']",78,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 10, 2021 @ 09:21:17"
"1628601676036-00003afc","diract-proximity",,"_doc","['0.688','-0.812','-0.062']",79,7,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Aug 10, 2021 @ 09:21:15"
"1628601674211-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.063']",79,6,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Aug 10, 2021 @ 09:21:13"
"1628601672831-00003afc","diract-proximity",,"_doc","['0.625','-0.75','0.063']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Aug 10, 2021 @ 09:21:11"
"1628601669838-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,2,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Aug 10, 2021 @ 09:21:08"
"1628601667027-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,0,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 10, 2021 @ 09:21:06"
"1628601664378-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Aug 10, 2021 @ 09:21:03"
"1628601662805-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-71}]","Aug 10, 2021 @ 09:21:01"
"1628601661429-00003afc","diract-proximity",,"_doc","['0.75','-0.687','0.063']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-67}]","Aug 10, 2021 @ 09:21:00"
"1628601660204-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 10, 2021 @ 09:20:59"
"1628601658620-00003afc","diract-proximity",,"_doc","['0.688','-0.687','0.063']",79,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 10, 2021 @ 09:20:57"
"1628601657207-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Aug 10, 2021 @ 09:20:56"
"1628601655981-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-69}]","Aug 10, 2021 @ 09:20:54"
"1628601654547-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.125']",79,7,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Aug 10, 2021 @ 09:20:53"
"1628601653004-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0.063']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-69}]","Aug 10, 2021 @ 09:20:52"
"1628601651600-00003afc","diract-proximity",,"_doc","['0.688','-0.75','0']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-64}]","Aug 10, 2021 @ 09:20:50"
"1628601649389-00003afc","diract-proximity",,"_doc","['0.688','-0.75','-0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:20:48"
"1628601648004-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.063']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:20:47"
"1628601646765-00003afc","diract-proximity",,"_doc","['0.688','-0.812','0.063']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:20:45"
"1628601645331-00003afc","diract-proximity",,"_doc","['0.75','-0.687','-0.062']",79,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:20:44"
"1628601642394-00003afc","diract-proximity",,"_doc","['0.563','-0.875','-0.125']",79,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Aug 10, 2021 @ 09:20:41"
"1628601640388-00003afc","diract-proximity",,"_doc","['0.625','-0.812','-0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Aug 10, 2021 @ 09:20:39"
